n,modulus,batch,k,counter_first,counter_last_exclusive,samples,sum_q,sum_q2,sum_I01,sum_I12,sum_I02,sum_Re_J_S4,sum_Im_J_S4,sum_Re_J_D4,sum_Im_J_D4,sum_q_Re_J_S4,sum_q_Im_J_S4,sum_q_Re_J_D4,sum_q_Im_J_D4,sum_birth_mass,priority_field_digest
170,i,0,130,9500000000,9500200000,200000,199577,199579,0,26930,0,24926.6505190311418685,7904.71972318339100346,24926.6505190311418685,7904.71972318339100346,20694.3626297577854671,6562.57993079584775087,20694.3626297577854671,6562.57993079584775087,26930,95c101d4823b5fcb
170,i,0,131,9500000000,9500200000,200000,199688,199690,39,18558,0,17578.2930103806228374,5574.41439446366782007,17503.9420069204152249,5550.83626297577854671,13823.5673356401384083,4383.71875432525951557,13897.9183391003460208,4407.29688581314878893,18597,95c101d4823b5fcb
170,i,0,132,9500000000,9500200000,200000,199792,199792,132,15838,0,14647.147681660899654,4644.89190311418685121,14395.4981314878892734,4565.08899653979238754,12456.6527335640138408,3950.24387543252595156,12456.6527335640138408,3950.24387543252595156,15970,95c101d4823b5fcb
170,i,0,133,9500000000,9500200000,200000,199851,199851,0,9327,0,8566.5701038062283737,2716.62394463667820069,8566.5701038062283737,2716.62394463667820069,7226.34560553633217993,2291.61301038062283737,7226.34560553633217993,2291.61301038062283737,9327,95c101d4823b5fcb
170,i,0,134,9500000000,9500200000,200000,199891,199891,0,6692,0,6123.47238754325259516,1941.87072664359861592,6123.47238754325259516,1941.87072664359861592,4853.78602076124567474,1539.22878892733564014,4853.78602076124567474,1539.22878892733564014,6692,95c101d4823b5fcb
170,i,0,135,9500000000,9500200000,200000,199928,199928,0,5835,0,5562.02698961937716263,1763.82560553633217993,5562.02698961937716263,1763.82560553633217993,4761.32387543252595156,1509.90726643598615917,4761.32387543252595156,1509.90726643598615917,5835,95c101d4823b5fcb
170,i,0,136,9500000000,9500200000,200000,199952,199952,0,3808,0,3629.85411764705882353,1151.09647058823529412,3629.85411764705882353,1151.09647058823529412,3111.30352941176470588,986.654117647058823529,3111.30352941176470588,986.654117647058823529,3808,95c101d4823b5fcb
170,i,0,137,9500000000,9500200000,200000,199968,199968,0,2654,0,2529.84055363321799308,802.261038062283737024,2529.84055363321799308,802.261038062283737024,2089.45384083044982699,662.605951557093425606,2089.45384083044982699,662.605951557093425606,2654,95c101d4823b5fcb
170,i,0,138,9500000000,9500200000,200000,199982,199982,0,2124,0,2024.63501730103806228,642.050657439446366782,2024.63501730103806228,642.050657439446366782,1841.61716262975778547,584.012179930795847751,1841.61716262975778547,584.012179930795847751,2124,95c101d4823b5fcb
170,i,0,139,9500000000,9500200000,200000,199988,199988,0,958,0,913.182837370242214533,289.587820069204152249,913.182837370242214533,289.587820069204152249,794.983806228373702422,252.104636678200692042,794.983806228373702422,252.104636678200692042,958,95c101d4823b5fcb
170,i,0,140,9500000000,9500200000,200000,199992,199992,0,740,0,705.381314878892733564,223.689965397923875433,705.381314878892733564,223.689965397923875433,533.802076124567474048,169.278892733564013841,533.802076124567474048,169.278892733564013841,740,95c101d4823b5fcb
170,i,0,141,9500000000,9500200000,200000,199998,199998,0,904,0,861.709065743944636678,273.264498269896193772,861.709065743944636678,273.264498269896193772,806.422422145328719723,255.732041522491349481,806.422422145328719723,255.732041522491349481,904,95c101d4823b5fcb
170,i,0,142,9500000000,9500200000,200000,200000,200000,0,284,0,270.713910034602076125,85.8485813148788927336,270.713910034602076125,85.8485813148788927336,270.713910034602076125,85.8485813148788927336,270.713910034602076125,85.8485813148788927336,284,95c101d4823b5fcb
170,i,0,143,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,i,0,144,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,i,0,145,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,i,0,146,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,i,0,147,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,i,0,148,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,i,0,149,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,i,0,150,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,i,0,151,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,i,0,152,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,i,0,153,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,i,0,154,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,i,0,155,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,i,0,156,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,i,0,157,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,i,0,158,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,i,0,159,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,i,0,160,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,i,0,161,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,i,0,162,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,i,0,163,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,i,0,164,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,i,0,165,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,i,0,166,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,i,0,167,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,i,0,168,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,i,0,169,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,i,0,170,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,i,1,0,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,1,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,2,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,3,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,4,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,5,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,6,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,7,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,8,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,9,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,10,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,11,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,12,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,13,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,14,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,15,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,16,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,17,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,18,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,19,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,20,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,21,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,22,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,23,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,24,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,25,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,26,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,27,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,28,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,29,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,30,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,31,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,32,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,33,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,34,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,35,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,36,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,37,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,38,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,39,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,40,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,41,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,42,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,43,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,44,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,45,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,46,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,47,9500200000,9500400000,200000,-200000,200000,123,0,0,117.245813148788927336,37.1808996539792387543,-117.245813148788927336,-37.1808996539792387543,-117.245813148788927336,-37.1808996539792387543,117.245813148788927336,37.1808996539792387543,123,bbbc65ce0d54c353
170,i,1,48,9500200000,9500400000,200000,-199999,199999,48,0,0,45.7544636678200692042,14.5096193771626297578,-45.7544636678200692042,-14.5096193771626297578,0,0,0,0,48,bbbc65ce0d54c353
170,i,1,49,9500200000,9500400000,200000,-199999,199999,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,i,1,50,9500200000,9500400000,200000,-199999,199999,240,0,0,228.772318339100346021,72.5480968858131487889,-228.772318339100346021,-72.5480968858131487889,-228.772318339100346021,-72.5480968858131487889,228.772318339100346021,72.5480968858131487889,240,bbbc65ce0d54c353
170,i,1,51,9500200000,9500400000,200000,-199997,199997,221,0,0,210.661176470588235294,66.8047058823529411765,-210.661176470588235294,-66.8047058823529411765,-113.432941176470588235,-35.9717647058823529412,113.432941176470588235,35.9717647058823529412,221,bbbc65ce0d54c353
170,i,1,52,9500200000,9500400000,200000,-199996,199996,170,0,0,162.047058823529411765,51.3882352941176470588,-162.047058823529411765,-51.3882352941176470588,-112.47972318339100346,-35.6694809688581314879,112.47972318339100346,35.6694809688581314879,170,bbbc65ce0d54c353
170,i,1,53,9500200000,9500400000,200000,-199995,199995,404,0,0,385.100069204152249135,122.122629757785467128,-385.100069204152249135,-122.122629757785467128,-334.579515570934256055,-106.101591695501730104,334.579515570934256055,106.101591695501730104,404,bbbc65ce0d54c353
170,i,1,54,9500200000,9500400000,200000,-199992,199992,974,0,0,928.434325259515570934,294.424359861591695502,-928.434325259515570934,-294.424359861591695502,-774.01301038062283737,-245.454394463667820069,774.01301038062283737,245.454394463667820069,974,bbbc65ce0d54c353
170,i,1,55,9500200000,9500400000,200000,-199985,199985,615,0,0,586.229065743944636678,185.904498269896193772,-586.229065743944636678,-185.904498269896193772,-219.24013840830449827,-69.5252595155709342561,219.24013840830449827,69.5252595155709342561,615,bbbc65ce0d54c353
170,i,1,56,9500200000,9500400000,200000,-199983,199983,682,0,0,650.094671280276816609,206.157508650519031142,-650.094671280276816609,-206.157508650519031142,-543.334256055363321799,-172.301730103806228374,543.334256055363321799,172.301730103806228374,682,bbbc65ce0d54c353
170,i,1,57,9500200000,9500400000,200000,-199978,199978,850,0,0,810.235294117647058824,256.941176470588235294,-810.235294117647058824,-256.941176470588235294,-538.568166089965397924,-170.790311418685121107,538.568166089965397924,170.790311418685121107,850,bbbc65ce0d54c353
170,i,1,58,9500200000,9500400000,200000,-199973,199973,962,0,0,916.995709342560553633,290.796955017301038062,-916.995709342560553633,-290.796955017301038062,-640.562491349480968858,-203.134671280276816609,640.562491349480968858,203.134671280276816609,962,bbbc65ce0d54c353
170,i,1,59,9500200000,9500400000,200000,-199967,199967,1242,0,0,1183.89674740484429066,375.436401384083044983,-1183.89674740484429066,-375.436401384083044983,-846.457577854671280277,-268.427958477508650519,846.457577854671280277,268.427958477508650519,1242,bbbc65ce0d54c353
170,i,1,60,9500200000,9500400000,200000,-199959,199959,2460,0,0,2344.91626297577854671,743.617993079584775087,-2344.91626297577854671,-743.617993079584775087,-1887.37162629757785467,-598.521799307958477509,1887.37162629757785467,598.521799307958477509,2460,bbbc65ce0d54c353
170,i,1,61,9500200000,9500400000,200000,-199941,199941,3169,0,0,3020.74782006920415225,957.937162629757785467,-3020.74782006920415225,-957.937162629757785467,-1974.1144636678200692,-626.029619377162629758,1974.1144636678200692,626.029619377162629758,3169,bbbc65ce0d54c353
170,i,1,62,9500200000,9500400000,200000,-199922,199922,6038,0,0,5755.53024221453287197,1825.18920415224913495,-5755.53024221453287197,-1825.18920415224913495,-4632.63944636678200692,-1469.09896193771626298,4632.63944636678200692,1469.09896193771626298,6038,bbbc65ce0d54c353
170,i,1,63,9500200000,9500400000,200000,-199877,199877,5938,0,0,5456.2197923875432526,1730.27211072664359862,-5456.2197923875432526,-1730.27211072664359862,-2753.84678200692041522,-873.297716262975778547,2753.84678200692041522,873.297716262975778547,5938,bbbc65ce0d54c353
170,i,1,64,9500200000,9500400000,200000,-199848,199848,8004,0,0,7507.54491349480968858,2380.78671280276816609,-7507.54491349480968858,-2380.78671280276816609,-5860.38422145328719723,-1858.44041522491349481,5860.38422145328719723,1858.44041522491349481,8004,bbbc65ce0d54c353
170,i,1,65,9500200000,9500400000,200000,-199790,199790,9860,0,0,8998.37785467128027682,2853.55847750865051903,-8998.37785467128027682,-2853.55847750865051903,-5404.74602076124567474,-1713.94878892733564014,5404.74602076124567474,1713.94878892733564014,9860,bbbc65ce0d54c353
170,i,1,66,9500200000,9500400000,200000,-199732,199732,12356,0,0,11526.3119723183391003,3655.21494809688581315,-11526.3119723183391003,-3655.21494809688581315,-8129.04304498269896194,-2577.87570934256055363,8129.04304498269896194,2577.87570934256055363,12356,bbbc65ce0d54c353
170,i,1,67,9500200000,9500400000,200000,-199650,199650,15588,0,0,14858.762076124567474,4711.99889273356401384,-14858.762076124567474,-4711.99889273356401384,-9621.78242214532871972,-3051.25204152249134948,9621.78242214532871972,3051.25204152249134948,15588,bbbc65ce0d54c353
170,i,1,68,9500200000,9500400000,200000,-199552,199552,18904,0,0,18019.6329411764705882,5714.37176470588235294,-18019.6329411764705882,-5714.37176470588235294,-11667.3882352941176471,-3699.95294117647058824,11667.3882352941176471,3699.95294117647058824,18904,bbbc65ce0d54c353
170,i,1,69,9500200000,9500400000,200000,-199432,199432,25955,0,0,24163.1229065743944637,7662.59044982698961938,-24163.1229065743944637,-7662.59044982698961938,-16270.477923875432526,-5159.68110726643598616,16270.477923875432526,5159.68110726643598616,25955,bbbc65ce0d54c353
170,i,1,70,9500200000,9500400000,200000,-199257,199257,33450,0,0,30722.215916955017301,9742.60484429065743945,-30722.215916955017301,-9742.60484429065743945,-19445.6470588235294118,-6166.58823529411764706,19445.6470588235294118,6166.58823529411764706,33450,bbbc65ce0d54c353
170,i,1,71,9500200000,9500400000,200000,-199045,199045,42772,0,0,39474.6635294117647059,12518.1741176470588235,-39474.6635294117647059,-12518.1741176470588235,-25668.2541176470588235,-8139.89647058823529412,25668.2541176470588235,8139.89647058823529412,42772,bbbc65ce0d54c353
170,i,1,72,9500200000,9500400000,200000,-198765,198765,54362,98,0,50055.3832525951557093,15873.523598615916955,-49868.5525259515570934,-15814.2759861591695502,-31294.1467128027681661,-9923.97508650519031142,31294.1467128027681661,9923.97508650519031142,54460,bbbc65ce0d54c353
170,i,1,73,9500200000,9500400000,200000,-198415,198417,71261,364,0,64341.2613148788927336,20403.8499653979238754,-63647.3186159169550173,-20183.7874048442906574,-40613.7590311418685121,-12879.4031833910034602,40752.9288581314878893,12923.5366089965397924,71625,bbbc65ce0d54c353
